TEXT
-4899	-5706
-1555	-6347
2326	-3463
5331	1609
6208	6145
4606	7861
1407	6362
-1651	3261
-2918	972
-1807	1052
791	3243
3001	5795
3099	6774
669	5408
-2990	2559
-5486	64
-4725	-540
-263	969
6191	3411
11507	5047
12770	4744
8938	2709
1583	337
-5777	-672
-9470	630
-7639	3865
-1321	7532
6009	9833
10241	9630
8843	7022
2276	3264
-6183	111
-12146	-1040
-12428	206
-6709	3130
2367	6332
10680	8465
14816	8888
13709	7901
8844	6449
3018	5505
-1468	5482
-4027	6035
-5706	6342
-7972	5650
-11284	3731
-14504	933
-15570	-2146
-13001	-5084
-7162	-7811
-381	-10383
4250	-12560
4664	-13596
1051	-12519
-4265	-8829
-8236	-3131
-8877	2810
-6318	6808
-2511	7420
149	4827
331	808
-1543	-2247
-3780	-2725
-4646	-693
-3465	2264
-894	4155
1707	3903
3274	1983
3684	-34
3651	-674
4033	358
5127	1994
6444	2638
7126	1426
6631	-1016
5199	-2886
3744	-2418
3264	818
4162	5435
5937	8916
7429	9055
7471	5235
5550	-1244
2128	-7917
-1562	-12474
-4106	-13786
-4613	-12122
-3181	-8593
-917	-4373
545	-237
-167	3386
-3409	6115
-8186	7503
-12478	7294
-14137	5831
-11952	4150
-6313	3506
924	4532
7328	6624
11073	8134
11702	7393
10072	3969
7568	-718
5167	-4012
2994	-3601
663	878
-1941	7341
-4107	12304
-4504	12956
-2104	8966
2822	2821
8428	-1611
12098	-1460
11922	3336
7911	9969
2104	14529
-2590	14477
-4101	10221
-2376	4730
736	1454
2800	1905
2411	4566
36	5889
-2439	2772
-3103	-5125
-1361	-14832
1679	-21729
3995	-22414
4046	-16891
1804	-8640
-1241	-2454
-3056	-1436
-2336	-5121
739	-9951
4681	-11791
7601	-8790
8217	-2666
6403	2469
3057	2958
-492	-1805
-3121	-8811
-4298	-13325
-4144	-11998
-3269	-5114
-2508	3516
-2606	8972
-3915	8344
-6166	2487
-8485	-4701
-9733	-8934
-9060	-8310
-6394	-4338
-2546	-606
1159	-88
3548	-2978
4150	-6558
3327	-7139
1963	-2727
959	5433
872	13476
1826	17264
3581	14897
5567	7790
6844	-298
6204	-5529
2635	-6043
-3897	-2614
-11813	2287
-18077	6169
-19427	7778
-14224	7284
-3832	5575
7528	3421
14707	1148
14385	-1104
7031	-2986
-3249	-3910
-11036	-3462
-12702	-1864
-8369	32
-1478	1320
3666	1776
4673	2082
2274	3257
-777	5649
-2172	8307
-1955	9385
-2381	7429
-5793	2696
-12173	-2578
-18339	-5344
-19659	-3702
-13266	1676
-520	7727
13166	10805
21262	8972
20017	3236
10749	-3130
-1016	-6737
-8979	-6211
-9813	-2880
-4797	413
1589	1423
4934	-16
3708	-2193
-231	-3151
-3540	-2427
-4090	-1462
-2449	-2330
-1145	-5736
-2446	-9935
-6460	-11586
-11006	-8141
-13312	-72
-12177	8776
-8917	13264
-6373	10239
-6747	855
-9921	-9747
-13519	-15380
-14647	-12552
-12011	-2648
-6830	8882
-1919	15769
329	14552
-438	6314
-2485	-4400
-3446	-12559
-2123	-15494
713	-13855
3064	-10367
3346	-7562
1629	-6195
-423	-5340
-835	-3820
1217	-1628
4836	-148
8110	-976
9497	-4337
8815	-8425
7169	-10334
5968	-8045
5852	-2035
6326	4694
6266	8337
4803	6670
1856	535
-1996	-6592
-6029	-10660
-9721	-9419
-12633	-3599
-14064	3770
-13030	9330
-8837	11320
-1940	10249
5685	8053
11202	6457
12426	5760
9220	4827
3736	2185
-847	-2637
-2317	-8495
-794	-13176
1540	-14707
2195	-12560
356	-7967
-2394	-3193
-3198	-255
-149	97
6035	-1420
12155	-3268
14494	-4109
11269	-3539
3863	-2167
-4023	-1078
-8682	-1081
-8557	-2210
-4836	-3742
-230	-4651
2998	-4190
4271	-2281
4434	491
4456	3205
4351	5050
3255	5645
574	5091
-2929	3794
-5200	2204
-4310	631
-156	-766
4987	-1875
7764	-2514
6139	-2427
1135	-1396
-3537	600
-3928	3308
1235	6261
9292	8946
15147	10941
14615	11956
7376	11791
-2603	10309
-9559	7545
-9703	3915
-3680	343
3976	-1909
7989	-1759
5889	1031
-490	5466
-6524	9578
-8171	11333
-4754	9778
771	5739
4137	1567
2936	-49
-1673	2408
-5894	8323
-6090	15146
-1417	19686
5586	19787
10784	15415
11266	8553
7200	2024
1518	-2038
-2214	-3146
-2120	-2374
1034	-1406
4779	-1403
6892	-2405
6872	-3539
5973	-3763
5946	-2582
7563	-283
10055	2358
11757	4573
11391	5923
8948	6279
5576	5618
2660	3925
866	1336
-154	-1629
-1272	-4023
-3080	-4841
-5434	-3632
-7626	-963
-8972	1677
-9283	2578
-8896	753
-8310	-3449
-7794	-8482
-7283	-12416
-6550	-13913
-5425	-12790
-3825	-9847
-1614	-6196
1446	-2588
5460	780
9995	3947
13885	6696
15600	8381
14088	8283
9601	6264
3822	3197
-902	750
-2845	552
-1831	3223
809	7888
3237	12527
4307	14982
4095	14033
3419	9944
2833	4224
1997	-1159
44	-4626
-3352	-5469
-7141	-3871
-9209	-651
-7847	3025
-3353	5863
1572	6701
3280	4878
-283	651
-7702	-4658
-14413	-9041
-15348	-10687
-8328	-8948
4100	-4771
15799	-228
20657	2654
16385	3058
6014	1785
-3991	575
-7787	810
-3755	2479
4718	4187
11683	4235
12594	2037
7109	-1178
-1031	-2979
-6763	-1350
-7060	3771
-2581	10126
3299	14303
7147	13751
7741	8353
6386	515
5296	-6288
5478	-9547
5892	-9014
4502	-6479
335	-4298
-5167	-3777
-8717	-4528
-7361	-5145
-727	-4554
8366	-2949
15473	-1585
17251	-1635
13498	-3063
7135	-4480
2209	-4163
1339	-1516
4317	2203
8678	4546
11632	3567
11885	-639
10134	-5715
8082	-8417
6941	-6693
6616	-1063
6110	5676
4661	10212
2570	10725
976	7770
787	3504
1686	-72
2131	-2475
468	-4713
-3626	-7934
-8522	-11916
-11428	-14694
-10155	-13769
-4672	-8105
2664	611
8400	8534
9993	11869
7212	9300
2079	2955
-2516	-2851
-4555	-4324
-3869	-584
-1845	5859
-258	10835
-108	11250
-1194	6999
-2539	840
-3171	-3578
-2666	-4096
-1162	-1241
953	2440
3305	4274
5498	3188
6962	142
6985	-2827
5099	-4061
1595	-3160
-2282	-783
-4792	2217
-4640	5461
-1821	8953
2250	12439
5514	14950
6487	15136
5137	12288
2815	7236
1281	2278
1476	-47
2905	1412
4036	5543
3438	9570
881	10811
-2366	8394
-4247	3742
-3174	-512
983	-2382
6771	-1818
11922	-522
14528	-506
13902	-2526
10720	-5585
6459	-7833
2573	-8097
-151	-6803
-1750	-5536
-2827	-5603
-4074	-6798
-5838	-7425
-7908	-5672
-9574	-1293
-9943	3775
-8411	6493
-5089	4841
-964	-557
2409	-6574
3611	-9521
2150	-7585
-1135	-2044
-4398	3613
-5744	6066
-4334	4341
-932	276
2502	-3000
4001	-3387
2868	-1226
211	1193
-1670	1560
-720	-604
3485	-3592
9288	-4891
13783	-3187
14479	571
10796	3865
4507	4515
-1171	2307
-3302	-909
-798	-2703
5046	-1950
11292	394
14902	2224
14218	2168
9617	879
3113	612
-2773	3328
-6207	8801
-6727	14278
-5171	16141
-3038	12456
-1677	4532
-1712	-3750
-2919	-8460
-4508	-8209
-5600	-4934
-5654	-2284
-4668	-2807
-3102	-6014
-1619	-8789
-786	-7840
-868	-2359
-1773	5136
-3146	10462
-4513	10766
-5414	6626
-5502	1678
-4606	-8
-2796	3080
-425	8731
1913	12548
3544	11100
3969	4429
3108	-3882
1367	-9106
-533	-8512
-1909	-3041
-2471	3568
-2454	7460
-2449	7158
-3025	4156
-4357	1373
-6081	811
-7437	2228
-7607	3730
-6063	3648
-2761	2086
1833	857
6855	1881
11225	5349
13889	9216
14135	10526
11909	7628
7981	1599
3769	-4285
770	-6710
-187	-4566
551	361
1578	4768
1226	6240
-1358	4910
-5507	3171
-9234	3693
-10316	7288
-7661	12208
-2094	15405
3995	14761
8000	10611
8611	5429
6543	1964
3965	1270
3002	2132
4293	2281
6585	405
7653	-2649
5954	-4471
1883	-3052
-2269	1397
-3687	6243
-880	8133
5215	5437
11635	-329
15100	-5246
13971	-5468
9231	185
3879	9303
1109	17239
2406	19880
6707	16012
11079	7848
12456	-477
9373	-5317
2695	-5292
-4956	-1497
-10650	3683
-12578	8083
-10717	10624
-6521	11192
-1996	10020
1246	7294
2480	3304
1825	-1127
-113	-4558
-2599	-5515
-4959	-3464
-6618	550
-7147	4215
-6365	5171
-4467	2431
-2034	-2918
174	-8239
1561	-10809
2000	-9346
1900	-4704
1959	638
2748	3937
4343	3604
6249	-58
7661	-5088
7916	-8852
6873	-9263
5016	-5709
3197	637
2190	7253
2295	11280
3208	10775
4218	5680
4588	-2014
3899	-9096
2176	-12698
-222	-11784
-2836	-7702
-5267	-3377
-7196	-1531
-8301	-3002
-8242	-6248
-6806	-8420
-4159	-7336
-1008	-3051
1539	2106
2462	5096
1421	4308
-908	783
-3056	-2386
-3501	-2126
-1540	2472
2239	9447
6207	15201
8574	16852
8386	14061
6037	9076
2987	4988
862	3498
515	3809
1588	3466
2821	506
2835	-4705
879	-9375
-2885	-10107
-7628	-5419
-12348	2864
-16240	10413
-18786	12981
-19668	9051
-18750	802
-16244	-7282
-12887	-11198
-9858	-9772
-8296	-5044
-8614	-576
-10121	1067
-11302	-94
-10741	-1803
-8117	-1472
-4583	1792
-2158	6489
-2449	9774
-5514	9459
-9686	5528
-12537	147
-12390	-3769
-9361	-4376
-5221	-1888
-2167	1845
-1353	4714
-2228	5658
-3104	5030
-2528	3932
-412	3167
1925	2649
2824	1677
1670	-247
-511	-2774
-1710	-4797
-407	-5208
3242	-3751
7437	-1304
10000	649
9958	974
8244	-410
6933	-2564
7546	-4231
9692	-4675
11151	-4054
9449	-3124
3832	-2581
-3820	-2572
-9949	-2757
-11578	-2782
-8346	-2718
-2834	-3050
1125	-4174
1040	-5842
-2536	-7080
-6435	-6755
-7162	-4473
-3454	-1097
2694	1599
7323	2050
7248	93
2334	-2666
-4300	-3692
-8340	-1182
-7197	4522
-1777	10751
4138	13863
6483	11413
3704	3827
-2172	-5517
-6908	-11975
-6957	-12185
-1899	-5975
5187	3487
9685	11416
8393	14015
1564	10442
-7265	3072
-13456	-4030
-14028	-7438
-9263	-6128
-2299	-1740
2879	2678
3698	4571
169	3268
-5527	123
-10548	-2537
-12951	-2916
-12423	-782
-9982	2489
-7070	4810
-4711	4606
-3152	1691
-2034	-2635
-803	-6234
909	-7156
3098	-4543
5368	962
7045	7448
7407	12487
6013	14106
3026	11604
-688	5853
-3831	-1068
-5280	-6793
-4723	-9721
-2895	-9694
-1216	-7918
-954	-6180
-2435	-5782
-4805	-6837
-6516	-8332
-6249	-8888
-3682	-7719
367	-5114
4474	-2159
7398	101
8602	1404
8226	2365
6664	3823
4187	5926
951	7700
-2672	7528
-5811	4312
-7276	-1467
-6232	-7607
-2920	-11205
1172	-10290
3993	-5052
4161	2155
1955	8092
-686	10405
-1295	8792
1496	4878
6893	985
12211	-1327
14431	-1957
12095	-1852
6336	-1914
306	-2151
-2707	-1733
-1314	105
3072	3074
7085	5612
7506	5762
3335	2608
-3487	-2746
-9174	-7461
-10379	-8470
-6272	-4344
847	3675
6798	12171
7914	17328
3159	16929
-5267	11408
-13175	3399
-16752	-3855
-14654	-8219
-8627	-9526
-2344	-9202
811	-9045
-321	-9998
-4169	-11620
-7604	-12484
-8039	-11128
-5132	-6985
-1022	-779
1062	5739
-1065	10534
-6997	12133
-13814	10251
-17752	5944
-16481	1226
-10557	-1738
-3128	-1588
1925	1534
2272	5950
-1601	9176
-6893	9157
-10387	5397
-10475	-658
-7996	-6283
-5420	-8852
-4988	-7213
-7131	-2248
-10223	3679
-11786	8063
-10246	9571
-5986	8567
-990	6611
2603	5325
3963	5392
3963	6303
4273	6922
5879	6422
8169	4921
9321	3413
7714	3070
3285	4410
-2221	6874
-6359	9072
-7680	9539
-6731	7562
-5581	3618
-6149	-761
-8577	-3633
-10876	-3494
-10254	22
-5243	5873
2885	11903
10490	15642
13630	15340
10473	10807
2462	3634
-6542	-3419
-12583	-7650
-13813	-7689
-11195	-4123
-7352	893
-4533	4864
-3180	6298
-2073	5371
231	3532
3852	2347
7210	2392
8101	2957
5433	2741
269	1035
-4669	-1532
-6723	-3264
-5026	-2586
-999	678
2728	4881
4160	7389
3204	6206
1471	1339
846	-5037
1952	-9790
3678	-10673
4124	-7612
2172	-2628
-1538	1548
-5016	3225
-6423	2735
-5488	2025
-3732	3170
-3274	6817
-5101	11594
-8128	14867
-9832	14332
-8057	9458
-2687	1886
4058	-5400
8986	-9611
10000	-9477
7411	-5694
3558	-355
1057	4193
959	6411
2181	6047
2569	3951
753	1454
-2654	-309
-5449	-840
-5537	-369
-2638	383
1335	634
3585	1
2503	-1194
-1040	-1954
-4190	-1022
-4117	2417
-119	8108
5715	14526
9807	19337
9501	20406
4885	16877
-1226	9751
-5151	1574
-4743	-4682
-683	-7002
4159	-5263
6775	-1210
5983	2525
2990	3827
251	2161
-429	-1261
858	-4290
2362	-5123
2134	-3317
-462	32
-4283	3027
-7290	4158
-8040	3200
-6680	1290
-4739	137
-3947	867
-5011	3253
-7226	5803
-9116	6692
-9529	4933
-8334	1039
-6264	-3256
-4179	-6055
-2448	-6460
-963	-5077
314	-3540
884	-3377
-95	-4979
-2969	-7363
-6795	-8877
-9389	-8368
-8493	-5982
-3398	-3059
4142	-1185
10542	-1056
12402	-1968
8687	-2278
1578	-548
-4694	3424
-6424	8370
-2772	12279
3675	13586
8544	12042
8481	8730
3302	5307
-3907	3016
-8787	2129
-8457	2088
-3231	2115
3782	1764
8818	1055
9880	181
7831	-842
5519	-2248
5635	-4248
8784	-6684
13071	-8956
15407	-10331
13607	-10422
7881	-9424
735	-7906
-4584	-6317
-6087	-4626
-4214	-2433
-1466	494
-786	3691
-3712	5980
-9399	6082
-15081	3509
-17658	-929
-15487	-5406
-9372	-8038
-2210	-7878
2510	-5290
2552	-1478
-1862	2420
-8134	5956
-12632	9261
-12617	12366
-7726	14601
-206	14710
6259	11725
8522	5981
5648	-588
-635	-5265
-6984	-6079
-10356	-3020
-9667	1921
-6197	6006
-2551	7468
-871	6516
-1475	4938
-2796	4615
-2637	6033
138	7892
4642	8105
8437	5442
9131	608
6063	-4062
903	-6102
-3264	-4548
-3830	-546
-320	3468
5252	5413
9556	4859
9923	3097
5905	2014
-503	2654
-6045	4506
-8030	5960
-5715	5535
-510	2936
4964	-768
8320	-3885
8526	-5122
6169	-4188
2896	-1684
479	1449
19	4369
1630	6418
4612	6992
7919	5619
10638	2367
12270	-1705
12742	-4649
12183	-4538
10638	-782
7926	5073
3801	9839
-1641	10453
-7547	5990
-12275	-1436
-13946	-7652
-11446	-8838
-5320	-3869
2079	4913
7492	13050
8370	16556
4323	14075
-2519	7311
-8574	-378
-10774	-6088
-8266	-8720
-2810	-8847
2410	-7539
4785	-5329
3830	-2185
1288	1626
-240	4768
833	5135
3970	1275
6893	-6073
7177	-13706
3919	-17492
-1628	-14916
-6842	-6910
-9342	2465
-8301	8437
-4629	8528
-55	4068
4112	-847
7603	-2253
10817	960
13880	6405
16017	10057
15823	9222
12323	4456
5998	-936
-1047	-3404
-6054	-1781
-7149	1907
-4437	4010
70	1999
3675	-3654
4558	-9835
2712	-13059
-288	-11919
-2431	-7904
-2527	-4053
-805	-2556
1427	-3185
2700	-3744
2260	-2122
393	1703
-1855	5363
-3279	5783
-3082	1628
-1183	-5399
1748	-11446
4486	-13032
5643	-9374
4216	-2847
140	2725
-5453	4674
-10561	3076
-13219	248
-12561	-1342
-9381	-1042
-5711	-364
-3570	-1470
-3633	-5079
-4742	-9506
-4714	-11694
-1959	-9507
3167	-3540
8321	2985
10601	6256
8561	4405
3410	-1295
-1528	-7409
-2876	-10735
551	-10344
6842	-7791
12107	-5496
12943	-4628
8625	-4221
1590	-2208
-4087	2471
-5197	8408
-1212	12230
5672	10839
12125	3801
15697	-5911
15883	-13523
13719	-15388
10464	-11243
6576	-4234
1742	1280
-4173	2594
-10224	221
-14456	-2855
-15038	-3567
-11650	-1020
-5981	2978
-815	5390
1738	4258
1604	134
672	-4347
1295	-6373
4446	-4907
8898	-1310
12062	1705
11890	1954
8424	-884
3824	-5310
843	-9237
841	-11380
2845	-11792
4335	-11313
3202	-10520
-589	-9126
-4866	-6325
-6760	-1754
-4758	3731
201	8198
5373	9667
8076	7372
7411	2356
4588	-2994
1728	-6194
125	-5900
-645	-2423
-2109	2651
-5324	7385
-9632	10331
-12846	10910
-12798	9298
-9128	6105
-3891	2103
-433	-1917
-1214	-5245
-6110	-7395
-12400	-8259
-16482	-8126
-16120	-7500
-11716	-6811
-5790	-6203
-1153	-5572
854	-4763
886	-3765
650	-2687
1378	-1585
2928	-320
4132	1321
3989	3298
2642	5046
1325	5612
1330	4224
2873	955
4823	-3046
5570	-6075
4355	-6888
1984	-5533
312	-3348
837	-2027
3481	-2353
6547	-3553
7921	-3802
6655	-1635
3707	2754
1266	7330
1133	9431
3391	7608
6369	2814
7928	-1993
7081	-3675
4701	-976
2763	4609
2711	9769
4239	11524
5454	9097
4332	4266
359	12
-4934	-1527
-9005	-296
-10144	2041
-8742	3694
-6980	4250
-7147	4879
-9856	7070
-13523	10902
-15536	14310
-14246	14107
-10251	8198
-5963	-2540
-3761	-14173
-4124	-21679
-5215	-21792
-4290	-14899
88	-4734
6729	3930
12453	8059
14294	7817
11653	5872
6754	5166
2991	6795
2337	9425
3770	10543
3972	8525
-81	3969
-8504	-648
-17824	-2730
-22918	-1441
-20338	1637
-10761	3549
1177	2005
9642	-2978
11133	-8915
6452	-12303
-157	-10717
-4006	-4265
-3017	4463
1214	11832
4908	15072
4952	13540
1038	8739
-4324	3223
-7773	-824
-7521	-2552
-4468	-2507
-1323	-1941
-480	-1872
-2272	-2476
-4828	-3091
-5563	-2752
-3143	-910
1497	2103
5758	5124
7100	6723
4654	5982
-328	3064
-5356	-775
-8188	-3786
-7913	-4644
-5073	-3175
-992	-448
3027	1846
6131	2392
7894	1016
8191	-1241
7252	-2814
5841	-2621
5206	-744
6525	1663
10052	3173
14579	3070
17786	1864
17500	981
13138	1823
6321	4794
112	8919
-2781	12304
-1657	13156
1793	10771
4714	5922
5098	454
3197	-3644
1289	-5160
1928	-4122
5892	-1620
11303	848
14636	2120
12994	1846
6142	494
-3106	-1048
-10448	-2043
-12613	-2326
-9206	-2326
-2739	-2681
3070	-3662
5563	-4790
4490	-4957
1712	-3098
-365	952
-429	5980
1101	9743
2726	10102
3164	6375
2292	32
1091	-5820
754	-8038
1697	-5277
3231	1072
4097	7481
3424	10181
1391	7260
-869	-271
-2019	-9091
-1368	-15454
727	-17195
3123	-14642
4566	-9999
4314	-5727
2388	-3049
-588	-1523
-3705	170
-6052	2922
-6882	6331
-5737	8893
-2627	9045
1825	6292
6444	1641
9863	-2929
11104	-5556
10055	-5440
7526	-3104
4815	52
3018	2524
2505	3332
2857	2262
3278	-195
3142	-3045
2314	-5045
1083	-5065
-176	-2591
-1282	1819
-2254	6491
-3078	9248
-3494	8524
-3026	4379
-1296	-1328
1608	-5875
5011	-7302
7901	-5672
9398	-3112
9123	-2447
7252	-5289
4280	-10842
738	-16309
-2864	-18688
-5893	-16774
-7466	-11984
-6651	-7381
-3036	-5551
2667	-6799
8487	-8939
11868	-8861
10940	-4793
5705	2319
-1656	9297
-7706	12750
-9526	11238
-6351	6096
-95	407
5621	-3088
7450	-3645
4171	-2628
-2634	-2113
-9477	-3124
-12889	-4855
-11278	-5427
-5662	-3531
1045	343
5697	4105
6541	5553
3883	4056
-437	1089
-4331	-819
-6639	-6
-7525	2973
-7956	5631
-8733	5345
-9784	1392
-10211	-4280
-9039	-8190
-6118	-7671
-2521	-2794
-78	3488
-296	7150
-3322	5672
-7666	-347
-10925	-7606
-11147	-12238
-7992	-12216
-2965	-8435
1474	-3837
3383	-1277
2476	-1653
175	-3537
-1460	-4448
-1223	-2785
336	982
1256	4664
-430	5933
-5142	3991
-11143	157
-15359	-2971
-15205	-3194
-10258	-60
-2690	4939
3877	9366
6422	11284
4206	10195
-930	6986
-5787	3096
-7726	-400
-6064	-3164
-2162	-5306
1707	-6819
3835	-7307
3920	-6253
2831	-3610
1689	-196
1027	2524
684	3242
370	1696
320	-972
1366	-2694
4279	-1616
8867	2755
13606	9079
16256	14691
15177	16884
10487	14284
4214	7618
-761	-545
-2351	-6944
-452	-9116
3113	-6493
5827	-590
6090	5771
4129	9814
1675	10052
675	6841
1941	2009
4630	-2190
6840	-4209
6864	-3841
4260	-2064
69	-275
-3860	575
-5947	413
-5666	-159
-3642	-484
-1144	-420
642	-410
1104	-1051
307	-2474
-1212	-4049
-2747	-4699
-3694	-3650
-3730	-1106
-2946	1661
-1853	2960
-1211	1694
-1649	-1898
-3264	-6281
-5426	-9448
-7024	-10033
-7050	-7993
-5206	-4483
-2117	-1023
1027	1434
3179	2925
4032	4158
4066	5757
4055	7652
4389	9092
4751	9237
4419	7869
2963	5661
787	3757
-949	2971
-1043	3188
865	3438
3923	2648
6503	515
7209	-2114
5774	-3718
3199	-3129
1063	-434
455	2889
1311	4760
2580	3708
3085	-245
2393	-5600
1070	-10239
128	-12558
126	-12148
634	-9688
502	-6249
-1233	-2587
-4477	1067
-7933	4660
-9836	7817
-9103	9690
-6081	9358
-2354	6536
286	1998
1004	-2643
411	-5767
47	-6636
1214	-5740
3963	-4352
6941	-3606
8214	-3737
6534	-4029
2210	-3463
-2963	-1582
-6685	1068
-7420	3252
-5213	3857
-1601	2620
1274	249
1795	-2112
-354	-3623
-4145	-4138
-7806	-3996
-9710	-3464
-9078	-2358
-6235	-244
-2362	2951
1066	6433
2884	8713
2625	8484
587	5660
-2408	1768
-5391	-745
-7584	18
-8544	4098
-8128	9466
-6391	13155
-3555	13068
-101	9295
3147	4052
5115	257
4853	-294
2054	2044
-2589	5208
-7507	6956
-10924	6395
-11749	4436
-10180	2913
-7604	3089
-5793	4658
-5862	6010
-7640	5524
-9854	2924
-11017	-371
-10418	-2186
-8554	-1177
-6716	2090
-6010	5393
-6504	6295
-7110	3802
-6296	-930
-3184	-5329
1711	-7075
6583	-5567
9269	-2213
8440	595
4369	1063
-1142	-950
-5610	-4044
-7008	-6379
-4654	-6904
521	-5877
6369	-4425
10371	-3582
10624	-3567
6645	-3779
-305	-3403
-7576	-2082
-12125	-130
-11862	1794
-6711	3191
1189	3949
8407	4125
11898	3564
10542	1798
5668	-1568
179	-6254
-3206	-11015
-3531	-14068
-1990	-14063
-890	-10976
-1898	-6245
-4778	-1969
-7512	346
-7728	625
-4463	62
998	70
5825	1128
7448	2391
5232	2375
889	227
-2669	-3397
-3223	-6564
-582	-7308
3508	-5039
6764	-1081
8005	2118
7852	2596
8007	218
9696	-3212
12446	-5159
14170	-4081
12530	-492
6664	3360
-1956	4956
-10165	3118
-14868	-1305
-14782	-6056
-11059	-8902
-6445	-8873
-3584	-6552
-3571	-3355
-5588	-477
-7716	1701
-8252	3394
-6673	4712
-3718	5155
-709	3808
1317	121
2112	-5354
2150	-10903
2161	-14441
2662	-14658
3717	-11753
4994	-7240
5970	-2974
6184	-62
5474	1588
4151	2849
3024	4444
3136	6270
5210	7458
9026	7139
13145	5272
15344	2887
13711	1488
7875	2019
-390	4138
-7740	6363
-10855	7049
-8234	5546
-1135	2722
6973	467
12216	442
12364	2920
7948	6481
1814	8822
-2586	8181
-3130	4478
-96	-569
4196	-4436
6824	-5308
5914	-3159
1557	249
-4385	2452
-9352	1772
-11367	-1691
-9869	-6168
-5802	-9323
-1042	-9672
2466	-7426
3470	-4263
1825	-2204
-1559	-2315
-5169	-4058
-7542	-5715
-7868	-5599
-6272	-3260
-3622	114
-987	2409
959	2001
2230	-1030
3337	-4692
4773	-6101
6529	-3179
8013	3979
8426	12920
7325	19987
4968	22195
2182	18751
-116	11403
-1388	3437
-1590	-2041
-915	-3581
543	-1868
2825	928
5754	2439
8529	1277
9728	-2454
7987	-7406
3031	-11703
-3647	-13703
-9127	-12517
-10439	-8236
-6291	-1900
1963	4757
10812	9790
16368	11707
16421	10092
11527	5857
4498	875
-1332	-2929
-3929	-4578
-3374	-4522
-1303	-4247
444	-5189
945	-7633
375	-10335
-673	-11189
-2013	-8578
-4040	-2547
-7134	4970
-10812	11092
-13478	13534
-13154	11823
-8801	7452
-1289	2933
6764	380
12309	492
13507	2482
10640	4825
5702	6231
1017	6212
-2105	4999
-3786	3083
-4885	849
-5881	-1440
-6278	-3404
-5045	-4439
-1701	-3975
2862	-1970
6607	775
7594	2871
5366	3121
1436	1340
-1595	-1410
-1741	-3443
1013	-3569
4691	-1948
6688	-29
5596	473
2190	-1124
-1113	-3829
-1961	-5515
250	-4375
3901	-292
6197	4835
5039	8150
422	7637
-5535	3485
-9893	-1919
-10618	-5432
-7609	-5114
-2463	-1441
2697	3013
6416	5220
8383	3589
9024	-1101
8753	-6285
7557	-9276
5245	-8883
2049	-5965
-1022	-2648
-2523	-824
-1443	-995
1982	-2192
6171	-2955
8962	-2596
8814	-1837
5669	-2345
960	-5493
-3225	-11197
-5259	-17642
-4687	-22123
-2203	-22512
963	-18451
3730	-11570
5504	-4606
6095	21
5453	1363
3564	202
624	-1621
-2725	-2353
-5400	-1258
-6278	1136
-4821	3517
-1524	4598
2168	3784
4504	1347
4290	-1867
1495	-4936
-2762	-7239
-6787	-8534
-9141	-8803
-9251	-8061
-7546	-6326
-5109	-3745
-3108	-761
-2284	1900
-2715	3472
-3869	3536
-4881	2286
-4907	491
-3460	-896
-601	-1250
3062	-604
6600	412
9139	1005
10211	716
9915	-333
8772	-1640
7364	-2811
5980	-3983
4495	-5820
2581	-9019
112	-13613
-2526	-18559
-4466	-21989
-4776	-22077
-3031	-18076
327	-10896
4086	-2817
6841	3557
7731	6551
6936	6166
5620	3909
5322	1823
7109	1312
10940	2439
15584	4066
19148	4692
19965	3432
17388	545
12114	-2760
5877	-5063
668	-5532
-2142	-4318
-2351	-2369
-911	-849
634	-530
954	-1486
-411	-3194
-2871	-4893
-5146	-5971
-5985	-6191
-4855	-5710
-2260	-4936
484	-4317
1908	-4126
1154	-4297
-1534	-4385
-4845	-3707
-6983	-1690
-6528	1713
-3174	5771
2034	9099
7112	10227
10053	8375
9813	4020
6874	-1146
3039	-4939
526	-5759
779	-3448
3657	614
7472	4261
9923	5755
9423	4760
6064	2514
1610	1076
-1531	2111
-1768	5893
670	11122
3849	15599
5340	17354
3805	15580
-41	10900
-3747	4945
-4568	-412
-1184	-3725
5382	-4282
12214	-2094
16075	2214
15138	7485
9858	12147
2548	14540
-4003	13547
-7939	9287
-8972	3412
-8007	-1376
-6215	-2559
-4276	787
-2270	7233
-131	13497
1870	16089
3104	13264
3077	6149
2011	-1689
943	-6104
1107	-4651
2971	2021
5642	10453
7203	16195
5896	16110
1451	9899
-4396	65
-8667	-9529
-8844	-15589
-4500	-16764
2211	-13840
7621	-8905
8612	-4146
4483	-952
-2520	342
-8373	201
-9495	-518
-4777	-913
3753	-278
11971	1650
15842	4457
13509	7018
6184	7870
