TEXT
1113	-1407
-1659	8096
-1949	8713
6798	-6278
9118	-6690
-3143	5442
-9596	-1644
1005	-13289
8131	-4054
1712	4444
-2662	-290
-104	-871
2473	-1368
3864	-7482
-1393	-3013
-10445	4948
-3739	-869
9753	-4187
1427	2747
-11507	674
-3825	-4775
-2086	2066
-15559	6020
-9365	-519
5956	-428
-4611	5879
-13753	6270
3550	5310
11991	6596
1851	4419
1128	572
118	60
-12525	1354
-8912	-502
9197	-6939
8307	-7830
-4827	2850
-6976	8520
-3883	3033
-650	5571
4148	10307
1300	-4666
-3994	-17486
2494	-4863
9111	4545
3643	-3099
-1962	-624
-2967	9000
-5879	4945
-5950	1267
-1214	3382
-500	-6114
-4154	-11648
-4918	3600
316	9666
7692	-4460
7260	-6017
753	6102
3526	5787
10326	727
5029	3804
1187	540
10219	-10163
11151	-10532
915	-2116
-824	2727
-1451	2589
-7732	-2295
-769	-8173
9996	-3613
1647	7621
-2986	7073
9354	-3238
4860	-3259
-13920	6149
-8383	5495
7999	-5580
5287	-9364
1799	-3084
8530	1559
6567	2107
1335	2046
3178	-1008
-3123	-6205
-11207	-6521
-479	-792
9268	5138
1105	4866
356	-2858
7866	-7779
-5460	-886
-21266	7793
-6873	7781
7936	6453
-7702	6840
-20559	1287
-5852	-5211
7185	-3623
1725	631
-3484	3174
-637	5159
4019	1621
8812	-5504
6284	-6420
-5223	-5129
-5456	-7606
9546	-6998
11599	-4285
-4121	-5209
-7493	-2840
5692	597
8448	-4883
-1638	-5157
-3525	8342
2899	10724
3377	-3040
133	-7703
549	-5705
-734	-10532
-5003	-6130
-2423	8679
5005	8358
3982	-32
-4032	7353
-8004	16127
-8327	7459
-7551	-3022
-3115	-1029
-927	3618
-6090	53
-7495	-8422
1129	-9095
8309	1309
6220	7739
-1779	3573
-8338	503
-4076	-406
6295	-4694
4789	-2790
-2958	5747
2677	5225
8510	547
-4321	5821
-16121	9941
-10602	3828
-4606	1121
-4805	5032
-1331	4229
1230	-153
-1185	-622
-989	3035
-1010	7358
-3097	4733
5293	-6421
18822	-11009
14025	-3651
-4684	-2553
-9017	-12926
4597	-15187
10525	-2475
-1884	8716
-8351	7048
7022	-809
16781	-3566
641	-398
-12311	347
-3253	-2938
2822	-1884
-278	5428
7263	9673
13783	5559
1522	775
-8126	4392
-1777	10613
-356	7027
-7771	-1129
-4985	294
6399	4593
9441	-2358
4158	-10848
4443	-5842
12419	3533
10755	2502
-7657	-4183
-18479	-5108
-5319	-1617
9287	-380
5611	403
-4090	1901
-5904	-3092
-89	-9641
8169	-2805
9018	4874
404	-7345
-4056	-17289
684	-2041
5807	9921
7708	198
3168	-5670
-9630	-3951
-15655	-9095
-6809	-2513
-588	18894
-4997	18225
-7525	-1671
-3854	-2692
2747	7393
8533	3116
4144	-2357
-5291	4017
-3508	9730
-349	5518
-7135	-7423
-3059	-17713
13700	-11629
14046	-3145
3989	-10138
5709	-11597
1944	5389
-13552	11656
-11853	-2094
1401	-11289
-916	-9410
-3301	-2251
7322	8422
4783	8277
-12013	-3634
-13045	-3337
-581	5771
3671	1936
1733	-3539
3562	407
8573	-1530
9301	-5216
-2614	2736
-16318	6187
-10722	-1024
2998	1276
2792	11007
663	11742
3714	7389
-6608	2285
-17422	-4547
-3645	-4534
6406	-1699
-10333	-9760
-15823	-16490
4423	-6887
11901	3970
3525	3566
6882	868
11813	448
5397	142
4498	1267
6158	2261
-4502	2307
-9736	3898
282	3584
2472	80
-4886	260
-2775	3717
1653	4875
-2674	5663
-4783	6150
-2301	3040
-2763	1231
582	4044
9899	5222
10578	2428
-998	-557
-10692	-1857
-8048	-844
2475	276
7690	-1182
5740	-645
8172	4327
11726	7107
4795	5443
-736	2553
4045	-685
1376	-1003
-7041	1592
1023	375
13104	-1288
8549	69
3095	-6768
3648	-14444
-3348	-1410
-4067	12970
10629	2773
10948	-5177
-5985	4665
-7703	219
-378	-14629
-7215	-5818
-12439	6470
-4819	-4312
-1869	-8930
-4207	3725
-2100	2183
-2731	-10118
-6337	-5695
-6261	6025
-8828	6576
-10240	1894
991	-529
10601	683
6235	5534
3055	6515
2538	821
-7680	-3359
-13552	-3726
-4077	-3165
1284	-1747
-1408	-1702
4021	-2124
9192	59
1976	-570
-2095	-1990
3821	5378
5357	8299
2863	-3815
5121	-5907
6594	6857
5551	1204
6985	-16962
2930	-12378
-9204	1558
-11885	-307
-1421	-1597
3292	2658
-2197	-6122
-5271	-15704
-3775	-7908
-2092	260
827	-2133
2608	-2279
-313	-260
-2817	-5024
-652	-11697
3107	-11326
5112	-1852
1467	7805
-7592	5665
-9172	1749
1907	10656
8048	14608
1531	1165
115	-4780
8955	2581
10913	962
3932	-202
2453	12598
4831	11236
-959	-9824
-9093	-12154
-5755	3816
2482	3782
-692	-5433
-9528	-1424
-7463	7084
-320	12176
-308	16524
1293	11124
7594	-1028
3128	-714
-7625	6659
-5928	5057
-1194	3406
-6985	6346
-7493	40
5580	-8277
14296	-952
9621	7366
-917	-1270
-7116	-9632
-1345	-2432
4768	4629
-4242	1038
-8981	-1266
5318	2049
8455	2170
-6533	-445
-4186	-294
8584	-1046
1076	-4017
-5490	-2845
3033	355
-4115	-1006
-16239	-981
743	5859
14490	10110
-3011	6014
-10007	158
4235	-3881
28	-4902
-11822	-543
-898	1003
7448	-6129
-2782	-6284
-3702	7555
3265	12791
-5237	-465
-14697	-11076
-6431	-8720
6011	-4581
10462	-2957
8376	-1648
3393	-2084
6005	-1558
15708	1192
13364	42
1667	-3456
2072	-2886
6801	-2237
197	-2904
-2462	2560
5440	10064
3279	9129
-5741	3387
1124	-308
12527	-2983
4405	-4576
-10607	-5054
-9701	-4399
-1012	2301
-2869	8840
-11131	1447
-9506	-7889
2385	-1262
10169	4459
10852	-4800
12453	-8881
9844	-2290
-2726	-2673
-8444	-5380
911	-2041
3452	-4356
-7947	-6313
-10944	4285
-1602	5207
1452	-12050
-3999	-15511
-7665	-2297
-7391	-642
-4538	-4954
-4007	777
-10562	4964
-13626	2971
-4630	-991
2529	-12888
-428	-17624
-848	2232
5231	16470
7706	5406
4002	2643
122	14657
2733	10838
9768	-171
6749	-776
-4182	-6804
-231	-9627
10025	9504
-2344	16839
-18813	-2441
-9066	-3312
2586	12922
-5177	1597
-7038	-14788
2987	1803
4539	16384
4587	3893
8852	-1459
1601	7690
-3523	4822
12074	-5208
17946	-7685
-1673	-7927
-8821	-2997
4655	9132
4247	10205
-7314	417
-3855	2969
4767	13638
1569	10656
-5039	770
-7479	-823
-6340	-2030
-1056	-7140
68	-3551
-7203	5179
-5944	2284
9267	-3841
15211	3919
3874	11352
-2022	1689
7456	-7525
13472	-1589
2053	4275
-14379	1848
-14165	246
2047	-1005
9178	-4154
-2313	-3627
-10847	-3697
-5749	-7390
-1235	-2855
1359	6851
8949	4359
7375	-3364
-6373	-1005
-6589	2446
6684	-1700
6672	-5638
-361	-5710
4998	-2088
9511	4706
4980	5124
5824	-1567
6461	-3002
-2854	-2935
-4742	-7497
3310	-2170
50	8971
-9803	920
-9488	-12847
-6035	-4217
-3821	6169
2512	-4973
3654	-13395
-3939	-3945
-7205	1398
-6368	-4830
-6665	-8181
-1260	-6692
4671	-6377
517	-6935
-3887	-6406
-3634	-1379
-7684	7383
-7343	8485
6542	-855
17074	-5565
13452	685
4567	5793
-4214	3818
-7655	2353
-1680	4191
3011	4354
2823	3709
6720	6007
7414	6125
-1657	1307
-5851	1385
-4069	6855
-7439	3370
-6105	-6213
2137	-6076
-1066	-3093
-7976	-7891
-490	-6133
5136	5369
-2317	4780
-3211	-5797
5882	-3211
8606	6134
3821	2995
-2567	-3995
-7209	-2028
-4013	1282
2204	608
2189	2318
1820	8106
3764	13612
1159	16015
-968	14064
577	7883
-2486	-52
-4024	-4145
3105	517
4509	7635
-1697	5374
-96	-2340
3401	-2720
-206	605
-68	-2443
1275	-6442
-5401	-4077
-4524	-647
6507	-491
2625	-2419
-10961	-7245
-4585	-10521
14913	-5398
20241	-880
9899	-6085
-2978	-6078
-9967	6786
-6562	9358
2031	-4365
4484	-6481
289	5150
-427	2883
6554	-9739
10909	-10211
2358	-5447
-10114	-4865
-13425	2128
-12898	9834
-13464	2840
-7281	-8035
1491	-9829
886	-7811
-2822	-2256
-1109	4499
906	678
2206	-3845
4186	4910
1794	8048
293	-2201
7903	-928
12212	8807
2555	4551
-6421	2243
-1618	13471
6701	9423
3590	-10109
-7228	-9965
-8814	4274
-712	4250
75	-699
-3943	3532
2407	4108
8770	-1676
3913	-1351
2035	1918
3337	881
-5063	3100
-8522	11290
2001	13007
5145	3573
117	-4217
1480	-3209
-2827	-3296
-12712	-7119
-4983	-2254
8427	7860
5354	4577
2401	-6308
6712	-5116
2688	-1088
-7	-10141
3821	-14720
-6445	723
-17570	11174
-3142	-3201
10721	-15205
983	85
-5564	18282
999	11834
459	-2960
-4107	-4106
-1437	529
1162	305
518	-4091
-979	-11660
-4024	-11632
-1599	3327
6710	10354
8231	-2991
6052	-9376
9745	-645
9627	900
1986	461
-1835	7646
-3656	1469
-7524	-11560
-5851	-1771
-3945	8554
-10210	-7090
-10811	-14994
126	-411
5704	1910
3311	-6884
3957	-522
2968	8525
-5313	8125
-10362	9897
-5118	8534
4123	1319
9726	5070
9049	10393
3953	979
-2014	-3258
-6067	2426
-5601	-5972
-2274	-15254
-1960	-3562
-3270	2257
-712	-8586
271	-2726
-7511	13651
-15046	5502
-7745	-8044
11351	1674
21592	7997
12071	-4526
-749	-4260
743	10717
7820	7087
6911	-6719
934	-1141
-5637	6551
-10320	-5419
-7453	-11335
-2234	2975
-2478	8217
123	-1058
6896	2710
5134	14508
302	8552
2487	-6431
1137	-10118
-2122	-8096
6612	-9966
11250	-11577
-1594	-8785
-6071	-3909
5000	-1634
2933	-515
-11182	7407
-11254	15687
-539	8655
4280	-2436
2453	2317
-2373	8078
-4501	-1978
965	-9619
3994	-3155
-2312	1202
-5555	-2642
63	-5437
4158	-3491
3197	4295
3226	12401
5133	8742
3347	1556
-3375	7882
-5766	14367
736	3640
5338	-5343
5062	4174
8191	10694
6299	-1415
-6676	-9383
-8663	3271
5023	13558
7159	2907
-2815	-7555
-2698	-1745
3331	-185
4666	-11134
4878	-11934
-522	-1923
-9977	-2374
-7606	-7573
36	-3579
-1833	-1420
-1674	-6322
4938	-6762
3343	-3194
-2990	789
-5014	7842
-7431	6112
-6972	-9549
-3458	-12873
-7857	5221
-9510	14383
90	4104
-1016	-2485
-8278	405
4229	-465
12273	-4523
-5809	-4824
-12183	-2409
2631	1183
2305	2459
-7192	-4135
-5805	-11822
-7568	-9652
-4599	-4009
15051	-4340
15140	-3424
-8277	2327
-6516	2255
12866	-2441
10179	-415
3292	3597
7352	3041
147	5241
-6071	7845
7966	3326
13309	2080
-876	5046
-6125	-2794
-687	-8224
2125	5600
5835	12033
4474	-1924
-3579	-4697
-378	5489
5139	2528
-6226	-1786
-11343	4043
2149	-909
2105	-9229
-12116	1662
-8080	10957
3970	2365
461	-3920
-563	-4074
11144	-3588
11785	7251
-1128	14307
-4866	1644
855	-2845
1253	9233
-1684	5181
-443	-8247
1766	-3053
2355	4207
3369	845
1345	2762
-6012	2777
-9282	-6654
-2516	-6091
4240	479
2068	-2123
-4512	2649
-7010	13505
-348	4562
10922	-6710
12173	4851
2788	12991
1810	2595
10487	-1024
8553	3660
-2672	-1513
-3818	-8519
1975	-6960
-1146	-5720
-9920	-8560
-12029	-8630
-6813	-4512
-1092	-5452
1818	-16263
3727	-17930
5026	2245
2981	13489
-49	-2775
18	-9713
-812	6552
-3828	7941
-2466	-8181
1046	-6780
440	7753
0	11411
-385	8228
-5937	3828
-6418	-3916
2749	-4746
2366	4252
-9064	9572
-7788	8406
4589	8231
7522	9155
4191	7048
3497	608
160	-4887
-2729	-3631
-1056	-3435
-5534	-9782
-12108	-8532
-3466	2260
8173	2342
2309	-8445
-5778	-12408
-332	-10029
2110	-7331
-5034	-2449
-3344	-1430
7808	-5628
10986	-3099
5986	3017
2570	107
893	-5020
1096	-2565
4500	2671
4789	6501
-494	8747
-5110	9803
-6917	12833
-5469	13111
544	4522
3505	-1635
958	703
5570	-2105
13477	-9157
5630	-7088
-7444	-3529
-5369	-5433
-2792	81
-11130	10383
-10698	7246
-1465	-4053
-4142	-4390
-10617	6229
-6835	12559
-3042	6272
267	-3436
9227	-4794
7090	-3619
-7350	-6160
-5283	-2762
11208	6450
11421	8369
-1671	3573
-4383	-2948
1214	-10028
1424	-7271
-2703	961
-3043	-5486
350	-10701
-609	7615
-4445	16465
-122	-5572
5542	-18292
206	-6287
-994	862
10379	1331
11369	5103
1923	2178
4897	376
6376	8341
-9412	5507
-14029	-4937
780	1135
4950	7933
1254	-154
8660	-1309
10375	4538
156	1409
107	5804
3320	19728
-7073	15333
-9673	758
7273	-355
14990	-1031
3451	-8898
-2195	-9185
5233	-5361
5885	-3798
-6019	2918
-12083	7912
-3309	4219
3506	2083
-2450	-1492
-6896	-11503
-2696	-11331
-1177	-3075
-864	-7149
6282	-10978
7271	1686
-5761	10809
-12029	6814
-1005	5241
6171	4168
-2337	-4124
-7199	-10544
4295	-12933
12643	-14436
2242	-7724
-7894	3590
-1430	5469
4305	1581
-2600	2558
-6374	5812
-780	5021
2529	-1100
545	-5895
-3446	-899
-5435	3336
2111	-6856
10525	-13683
2850	-1037
-8465	7940
-5727	-1420
-3096	-6137
-7763	2708
-2630	5330
7994	-1907
7564	-4503
5907	-2469
9710	-5514
3807	-9616
-9794	-4574
-12200	3026
-3779	391
1851	-2352
671	9674
-1914	20870
-1401	13685
-2210	1920
-7300	-2295
-6492	-4534
1661	-1302
2926	6659
-1137	3123
-456	-4900
-3229	1307
-9430	6403
-3631	-2071
5885	-1613
3545	10214
-500	10184
-705	5164
-2571	9435
2590	6657
9380	-7176
-1772	-11023
-12111	-5761
-458	-6411
4512	-8202
-8687	-3310
-7853	4472
3925	10084
298	7035
-3226	-3434
5293	-4214
2974	8135
-6642	13187
1134	4212
15825	-4310
16967	-5464
8907	-2132
-399	2148
-5478	689
416	-5813
9420	-5775
9395	833
4336	2139
1984	-1275
3222	-1527
5355	-1767
2629	-4147
-1997	-937
1915	4894
6992	-835
188	-12628
-7653	-9319
-5432	6046
-2321	10778
-1163	3022
3520	-3578
5936	-7967
2576	-11178
-1072	-8735
-4527	-5424
-5418	-2567
-87	7908
1862	13304
-3244	-1279
-3232	-10559
155	3786
-2227	11742
-627	774
6900	-2293
3620	2642
-5809	-910
-3221	-632
3194	4158
-245	-5308
-4872	-11647
-2467	3630
1411	10313
862	-3267
-4519	-3941
-8054	9548
-4676	10083
-3098	3461
-6094	2596
-307	-1470
10046	-6996
6620	-4729
-720	-1057
4404	1487
6385	6955
-5164	7788
-11834	-585
-8135	-10787
-5000	-15147
-32	-6114
4993	8637
-2222	4486
-10916	-9715
-4579	-224
2247	16765
-1948	6506
-463	-7452
9602	823
10671	4920
3464	-5205
-1390	-6036
-5230	-2719
-5098	-8978
2812	-8530
5761	1904
-947	3353
-3064	-1096
1023	337
2752	182
5956	-5074
9413	-6119
3907	-467
-1200	6310
3830	7739
4545	4066
-5269	5173
-10639	8337
-9250	-1640
-9281	-13877
-6992	-5864
-1975	8089
-3888	5524
-10326	-654
-8241	2376
4076	2293
12034	-4220
3041	-6262
-10075	-4165
-4875	-3261
9021	-1128
8311	3158
1158	4546
1219	-353
304	-6618
559	-4167
8115	6898
4813	12462
-10364	4409
-10418	-6680
-210	-5213
-906	5966
459	5731
10201	-7511
10026	-5988
7548	11074
14578	10388
10906	-2326
-3954	5996
-5577	17143
-2066	2639
-6579	-8490
-1043	3686
14076	8257
14499	-2772
4118	-5074
694	1264
2739	6186
3343	9936
-1343	4265
-7586	-5973
-1139	191
11573	9053
7223	-2822
-5906	-11871
-7627	661
-6560	6633
-7382	-4845
-1411	-9542
941	-4973
-4432	-6604
-2495	-10957
-782	-10097
-8450	-7984
-6346	-6359
1467	-1004
-7572	6087
-12943	4775
3565	-4829
10981	-5118
-553	5702
-2900	3995
4044	-9404
4140	-8432
2587	140
2793	-4000
2254	-4433
3681	8528
1485	8812
-2662	-5289
4764	-6168
9930	3779
-2946	4524
-7780	1167
5066	5882
4114	13864
-8486	13626
-5751	1959
-1274	-9402
-10025	-9370
-11402	-6438
-860	-7512
2052	-3252
-4976	3485
-10335	-436
-5216	-6646
7317	-2206
7058	4698
-6357	5525
-4051	4244
8352	4249
-776	5183
-13912	4308
-2524	1518
7161	3330
-3956	4905
-7339	-5473
5638	-13450
11018	-4340
5599	-824
1908	-12476
691	-10015
-259	8067
-1306	12081
-2767	4554
-432	3819
4302	4760
2721	3074
-1319	2756
3249	-166
10437	-3846
7342	-3264
-549	-4173
-740	-3954
751	3411
-5967	6221
-9157	3004
-1034	6661
-129	7255
-9027	-3268
-4578	-6113
5761	-2853
-2044	-10254
-10663	-12980
-1089	-2638
7716	-568
9532	-1050
13016	12183
5776	17065
-4816	4044
5602	-2157
12557	-678
-4732	-2795
-6940	962
11701	4341
7348	-5458
-7780	-8657
127	1743
7128	1439
-102	-5935
321	-599
-977	5607
-10684	1655
-3980	-1690
6773	-3611
-3231	-8799
-7911	-12060
3413	-9715
2918	863
-1727	13830
5012	11515
3738	3216
-156	12334
10504	17497
8532	-1213
-10690	-8514
-7424	5897
10577	3912
10049	-7603
5806	2566
7441	13061
-2573	6224
-9492	3743
-13	2378
55	-9603
-8748	-8774
-2107	5622
3810	3183
-6577	-7418
-9769	-3058
-1504	1071
-1641	-5891
-5545	-8377
-4120	-3538
-5609	580
-9220	3281
-10125	2456
-13085	-62
-12398	1860
-1198	2522
5614	-2166
-1518	-5176
-8230	-7140
-4772	-8588
2841	-3669
7786	-3455
6552	-14228
1902	-11544
1880	6622
4126	6866
-1043	-7450
-9139	-4970
-7758	5694
1140	4402
5806	1296
2466	1248
-2727	-1833
-2138	1282
4536	10164
8383	8616
4868	2643
2556	5431
6059	5675
7145	-4300
4714	-11562
5800	-8757
4864	-1014
-1932	3569
-1022	1422
6404	3056
2668	12396
-2647	9372
5091	-6711
4825	-6809
-8444	4796
-2916	-337
13809	-8062
5657	3104
-8627	9894
951	3
8720	-3329
-1283	-140
-2905	-6644
4062	-12077
-555	-8639
-5895	-6061
-188	1162
5339	14095
6558	12097
3581	226
-6379	2683
-9500	7815
977	-1317
4095	-6368
-4217	-448
-4272	-1561
1154	-5517
539	-663
3272	946
8329	-3624
545	-2276
-8367	-1195
227	-5325
8440	-1148
-3829	6741
-15722	1801
-4646	-4845
9750	1037
4535	8359
-3094	8819
3553	4854
3828	-4320
-11682	-8453
-17178	2348
-8048	8327
-6942	-3321
-9925	-7845
-2085	4625
3097	9880
-2702	2887
-3629	-533
2537	-2096
3998	-5454
1052	-1397
-2740	5118
-5153	1924
-122	-1818
6246	3424
3240	6086
304	705
3960	297
167	7476
-8546	6813
-695	-5366
16838	-11789
15739	-6159
-3191	-4817
-12539	-10094
-3263	-3079
5763	10771
3275	7019
2789	-3290
11083	3658
12450	9964
3268	-2401
-277	-9158
934	94
-5778	901
-11057	-6725
-3403	-3333
2161	1624
-7374	-1447
-18039	3373
-14613	12434
-2389	4124
6950	-8847
9741	-2578
5819	8388
-3189	3449
-7552	-5913
217	-6554
9405	-5728
7264	-7595
705	-4716
962	4220
6263	9852
9623	5475
4667	-2270
-6565	-1216
-7518	5159
4154	-164
4764	-14720
-8606	-12854
-9456	8097
4934	14994
11990	-4754
5998	-18842
-3448	-7024
-7215	8410
124	8625
8241	1292
5668	-6577
2943	-9796
4228	1734
-1623	15584
-3406	7306
9360	-8837
11320	-2434
-4164	13331
-6760	10010
2866	-3729
-179	-8204
-7955	-5020
-6079	-848
-2380	644
950	-2934
3870	-2975
-1923	5536
-8046	8317
-2378	460
4306	-2103
4314	2095
3841	-1057
2201	-7525
-266	-3927
-1213	4937
-7693	6485
-12905	-621
-2760	-8354
4079	-8672
-8879	-3319
-15486	-1367
-1578	-2702
9457	-1137
7503	-22
1612	-1257
-3221	3141
-1207	9387
2014	4214
-6833	-4616
-12569	-1008
-881	5506
4619	-234
-2762	-8044
2008	-5142
11792	847
4917	1622
-3282	-92
743	-1485
4023	1356
2162	10709
-894	14094
-2172	3270
5956	-3500
11435	4811
-4158	7202
-17429	-5304
-5850	-10288
4372	-1947
-152	-109
1067	-6706
3705	-7225
-5176	-1089
-9976	5599
-4432	10881
577	9571
6075	2010
9110	-2072
4369	-1973
4432	-2537
8132	245
577	4632
-3384	873
7832	-4560
10080	-349
-478	3000
-1056	-2641
4213	-654
2225	13649
-1719	14923
-7204	-4874
-12593	-16678
-9483	-5610
-7552	5494
-10397	3547
-1097	4366
9995	9935
4266	4238
2486	-5270
10118	-2367
334	-58
-12020	-7996
1449	-5922
15972	8409
11349	8199
3974	-7097
-5795	-13124
-16477	-7720
-6919	-1846
9049	4438
4713	7550
-3401	2568
-3464	-693
-7446	1934
-3239	-1754
11660	-10833
7668	-9533
-5829	-323
2765	-638
13060	-9690
3206	-9355
-4283	3710
-2922	9616
-6088	-3167
-5395	-14994
211	-5222
-2770	10385
-6435	6984
-3307	-2308
-1182	6804
5286	18570
13434	8971
3469	-2531
-9524	5259
600	7775
11047	-9820
2577	-14467
27	5505
7835	13444
3049	-1679
-9189	-10240
-13646	-4916
-12317	-2776
-3616	-4822
7201	-4285
2981	-3649
-5544	-4090
2199	-3511
10066	-751
3498	3988
1196	4056
7598	-2632
5427	-4183
-2311	22
-4155	-2799
-4761	-5832
-6768	1205
-6205	4425
-4341	1058
-1512	6084
594	7829
-3294	-6845
-5714	-13301
687	-2835
2544	-3381
-3030	-13591
1168	-7610
7601	5226
-2361	4392
-11013	-1316
-2757	545
1139	8159
-4198	14406
588	9068
6598	-3686
-181	-3841
-3239	5723
1388	5330
-1295	1244
-2938	5420
3215	6108
1913	-486
-453	-2367
9011	-2143
10179	-4004
-426	1183
2374	8286
6209	3815
-8039	-1538
-9594	5954
9578	14891
8692	13148
-7908	5901
-3006	-849
8859	-6529
3136	-10036
-3722	-10293
-1846	-6321
1271	-190
6285	1387
5275	142
-4223	5208
-476	9131
11201	-1606
2541	-11121
-9611	1701
-334	16355
6527	6501
-2278	-7791
-4963	-2366
-526	5535
2231	1817
9362	2350
10350	9787
-2697	9133
-7108	3656
-156	3545
-1556	4836
-2859	3170
791	-2743
-8052	-11745
-14101	-11821
1010	-3610
5905	-7967
-9332	-18554
-7819	-9279
8007	6754
8272	5249
1593	-742
-3285	-2232
-15267	-9192
-17958	-9922
-4055	1363
-575	333
-5945	-10383
1715	-5268
7634	4718
2018	4069
4131	5337
5916	3409
-8133	-11061
-13482	-10198
5	12264
4775	15834
-1674	-3885
-1393	-8712
65	4440
-731	9273
7808	1902
18855	-6083
17601	-9692
8876	-10008
3526	-10551
4684	-11922
7298	-12833
771	-13721
-10756	-10538
-10727	-2588
-3188	-181
-1861	-2565
-1958	631
-2119	2918
-9222	-4
-9824	3026
2955	5622
4235	-308
-9265	4353
-7619	16290
7263	8120
8114	-593
1314	15214
4524	18997
6315	-3891
-1294	-7876
-2457	7938
6711	3153
9749	-8751
2613	-1338
-1094	4553
2738	-286
3770	3153
622	9102
1831	4927
2828	2794
-4247	6834
-6911	4065
2962	-4139
7702	-3848
306	6159
-1702	11226
5387	3902
8123	-1729
3467	2033
-3848	376
-6734	-6820
2167	-3243
9237	1334
-2495	-6680
-13182	-10075
-5359	-2257
-3550	469
-13417	821
-4594	4824
13150	1988
6315	-545
-6272	5929
422	2067
4095	-8610
-2185	1806
2701	15352
5336	3914
-9269	-5468
-11634	6095
3816	10325
995	210
-14195	-3827
-7982	-2152
4726	751
281	7039
-3176	4463
869	-5649
-5900	168
-12567	13988
-3141	7744
155	-7394
-11227	-7697
-8713	-3688
7430	-7216
7958	-6854
-835	-583
1748	-896
3102	-6136
-4736	-5724
-3849	-1769
2737	-962
-1673	-2735
-3977	-6273
5332	-8916
3261	-2979
-12324	5151
-12720	-935
654	-11097
3810	-4974
2368	1782
8875	-8792
11261	-14342
6578	-2167
9227	5153
13895	3676
7680	6884
2528	5493
8642	-4176
11755	-5245
6852	-540
8340	-1277
14563	387
9798	2589
-1643	-2692
-4767	-1256
-1869	6996
-1482	564
-3100	-8466
-6458	437
-9885	4563
-5512	-7895
1962	-8773
-2461	4842
-11541	10255
-5605	10508
7429	12352
6478	6491
-2658	-1443
-1462	-1822
6568	-4003
6039	-8638
-946	-3637
-1002	6194
1421	8981
-8583	5933
-20256	3110
-11665	5011
5148	8299
7717	959
5795	-12159
8583	-11826
3188	-3537
-5772	-4999
-6423	-7520
-12739	-125
-22147	3784
-8743	-2099
9722	-3603
929	3418
-9716	6364
1906	69
7282	-3392
-1592	5106
685	10975
6277	-657
-1396	-11798
-5860	-3658
-1342	5265
-933	-781
1793	-5251
11092	-1300
11583	-1127
3269	-321
-978	8028
-285	10494
4757	3572
9807	1210
1974	2407
-10157	-1416
-5857	-3152
4059	1246
-326	1410
-8365	-3517
-4047	-1527
7905	7968
13979	11687
5022	5565
-10511	1886
-11940	6410
-727	7136
4479	-218
4213	-2709
5184	6
-214	-4171
-9933	-7255
-10425	1988
-2395	6324
5496	-5455
8050	-11753
982	-2946
-7984	1977
-5553	-794
2556	2726
5389	9634
4918	8774
1262	3373
-3481	868
545	1167
3573	-1484
-9612	-10408
-18103	-14131
-2821	-2504
10300	5969
2652	-3659
-3713	-8622
3309	2855
8082	6420
5160	-614
5568	873
11683	-1061
11658	-15708
-579	-16201
-11178	-1494
-8697	-814
-4896	-4921
-6953	4560
-3282	5146
2988	-7079
-1910	-1986
-7225	10708
212	2319
7265	-7847
2860	1646
-6155	9949
-11983	3348
-7488	-6050
6148	-8785
10534	1592
2181	19146
3011	18473
14496	278
14018	-5195
2419	638
382	-2923
7694	-3425
7802	8477
-535	8360
-3106	-6192
2420	-7837
1130	12
-8952	-5441
-10227	-14232
-430	-7975
4694	366
3110	-5021
869	-13329
-4143	-11629
-7794	-6359
-4841	-5661
-4485	-4222
-7994	3555
-5218	11411
-4343	10877
-14017	2876
-16139	-5516
-2336	-8965
7876	-5916
7880	2048
8962	9889
9103	12447
1630	11822
-5457	13563
-4581	12882
-1143	1829
-547	-10288
1698	-9251
8247	-438
9547	5272
1526	9089
-2423	8822
2237	-2685
3194	-16900
1307	-18242
4787	-6603
4075	7240
-4194	13984
-4700	11177
1888	6333
3322	4472
5231	-1388
9643	-11567
2986	-12904
-9758	-2825
-8705	5115
3654	3003
8251	-1927
-201	358
-7789	5869
-2817	2371
3507	-4687
-2450	-1093
-7830	4425
-2484	1250
-1347	2833
-5395	10214
-955	6114
1655	495
-5198	7531
-4340	6488
2310	-7383
644	-5696
3050	7873
11449	8286
5220	4675
-5998	6562
-4035	131
-5098	-7279
-13058	-1056
-7810	3278
3117	-1364
5073	-616
6611	-513
4138	-9337
-7848	-10326
-8044	-684
4034	4223
2744	7448
-2526	10694
7612	776
14138	-11969
5919	-7675
1158	-501
1640	-5928
-1858	-8300
-2654	-1324
2225	-1409
5700	-8020
3908	-7179
-5962	-4198
